Date,Close
2022-02-11,415.5048522949219
2022-02-14,414.1464538574219
2022-02-15,420.8254089355469
2022-02-16,421.297119140625
2022-02-17,412.29754638671875
2022-02-18,409.6279296875
2022-02-22,405.23193359375
2022-02-23,398.04364013671875
2022-02-24,404.0337829589844
2022-02-25,412.94842529296875
2022-02-28,411.8919372558594
2022-03-01,405.6186218261719
2022-03-02,413.08050537109375
2022-03-03,411.0240173339844
2022-03-04,407.6845703125
2022-03-07,395.6663818359375
2022-03-08,392.6665954589844
2022-03-09,403.19427490234375
2022-03-10,401.3736572265625
2022-03-11,396.2701721191406
2022-03-14,393.37408447265625
2022-03-15,402.0245056152344
2022-03-16,410.9391174316406
2022-03-17,416.0803527832031
2022-03-18,420.6375732421875
2022-03-21,420.5145568847656
2022-03-22,425.4351501464844
2022-03-23,419.95623779296875
2022-03-24,426.28680419921875
2022-03-25,428.36865234375
2022-03-28,431.4156188964844
2022-03-29,436.7526550292969
2022-03-30,434.05572509765625
2022-03-31,427.37506103515625
2022-04-01,428.5862731933594
2022-04-04,432.25787353515625
2022-04-05,426.7978210449219
2022-04-06,422.5301513671875
2022-04-07,424.65924072265625
2022-04-08,423.5237121582031
2022-04-11,416.2847900390625
2022-04-12,414.74237060546875
2022-04-13,419.49261474609375
2022-04-14,414.2691345214844
2022-04-18,414.43939208984375
2022-04-19,421.1296691894531
2022-04-20,420.8173522949219
2022-04-21,414.52471923828125
2022-04-22,403.1504211425781
2022-04-25,405.48773193359375
2022-04-26,393.7445068359375
2022-04-27,394.85162353515625
2022-04-28,404.82537841796875
2022-04-29,389.86474609375
2022-05-02,392.21148681640625
2022-05-03,394.0094909667969
2022-05-04,406.0081787109375
2022-05-05,391.5775146484375
2022-05-06,389.2402038574219
2022-05-09,376.7778625488281
2022-05-10,377.64837646484375
2022-05-11,371.6490173339844
2022-05-12,371.2610168457031
2022-05-13,380.1370849609375
2022-05-16,378.5946044921875
2022-05-17,386.3825378417969
2022-05-18,370.8067932128906
2022-05-19,368.5357971191406
2022-05-20,368.6966247558594
2022-05-23,375.594970703125
2022-05-24,372.7278747558594
2022-05-25,376.02081298828125
2022-05-26,383.5342102050781
2022-05-27,392.94964599609375
2022-05-31,390.7448425292969
2022-06-01,387.584228515625
2022-06-02,394.9651794433594
2022-06-03,388.4832458496094
2022-06-06,389.6660461425781
2022-06-07,393.40380859375
2022-06-08,389.12664794921875
2022-06-09,379.8721008300781
2022-06-10,368.85748291015625
2022-06-13,354.8526611328125
2022-06-14,353.7834167480469
2022-06-15,358.8270263671875
2022-06-16,346.95123291015625
2022-06-17,347.6991882324219
2022-06-21,356.45208740234375
2022-06-22,355.8058166503906
2022-06-23,359.2936096191406
2022-06-24,370.7169494628906
2022-06-27,369.3009338378906
2022-06-28,361.7550354003906
2022-06-29,361.4604187011719
2022-06-30,358.5238342285156
2022-07-01,362.31573486328125
2022-07-05,362.99993896484375
2022-07-06,364.2259826660156
2022-07-07,369.68109130859375
2022-07-08,369.376953125
2022-07-11,365.1573486328125
2022-07-12,361.9261474609375
2022-07-13,360.025390625
2022-07-14,359.1510925292969
2022-07-15,366.0126953125
2022-07-18,362.9905090332031
2022-07-19,372.79827880859375
2022-07-20,375.17413330078125
2022-07-21,378.9945983886719
2022-07-22,375.4782409667969
2022-07-25,375.9344177246094
2022-07-26,371.4867248535156
2022-07-27,381.1329650878906
2022-07-28,385.9132385253906
2022-07-29,391.5393371582031
2022-08-01,390.3799133300781
2022-08-02,387.804443359375
2022-08-03,393.8772277832031
2022-08-04,393.6111145019531
2022-08-05,392.9459228515625
2022-08-08,392.48974609375
2022-08-09,390.93115234375
2022-08-10,399.1423034667969
2022-08-11,399.1423034667969
2022-08-12,405.8994445800781
2022-08-15,407.5719299316406
2022-08-16,408.3703308105469
2022-08-17,405.4716491699219
2022-08-18,406.650146484375
2022-08-19,401.1855163574219
2022-08-22,392.83184814453125
2022-08-23,391.88153076171875
2022-08-24,393.1360778808594
2022-08-25,398.68609619140625
2022-08-26,385.1909484863281
2022-08-29,382.64398193359375
2022-08-30,378.443359375
2022-08-31,375.5638122558594
2022-09-01,376.7423095703125
2022-09-02,372.7697448730469
2022-09-06,371.36322021484375
2022-09-07,378.0346984863281
2022-09-08,380.50567626953125
2022-09-09,386.4168701171875
2022-09-12,390.5700378417969
2022-09-13,373.5870666503906
2022-09-14,375.0126037597656
2022-09-15,370.75506591796875
2022-09-16,367.9265441894531
2022-09-19,370.77972412109375
2022-09-20,366.5237731933594
2022-09-21,360.1302185058594
2022-09-22,357.10516357421875
2022-09-23,351.12188720703125
2022-09-26,347.6482849121094
2022-09-27,346.7608947753906
2022-09-28,353.5838928222656
2022-09-29,346.1979064941406
2022-09-30,340.8445129394531
2022-10-03,349.84320068359375
2022-10-04,360.6836242675781
2022-10-05,359.8438720703125
2022-10-06,356.1318664550781
2022-10-07,346.1979064941406
2022-10-10,343.5545654296875
2022-10-11,341.3788757324219
2022-10-12,340.2527770996094
2022-10-13,349.23248291015625
2022-10-14,341.27386474609375
2022-10-17,350.0436096191406
2022-10-18,354.15643310546875
2022-10-19,351.6467590332031
2022-10-20,348.6980895996094
2022-10-21,357.1720275878906
2022-10-24,361.5425109863281
2022-10-25,367.3157653808594
2022-10-26,364.5484313964844
2022-10-27,362.6016845703125
2022-10-28,371.22821044921875
2022-10-31,368.54681396484375
2022-11-01,366.93402099609375
2022-11-02,357.7254333496094
2022-11-03,354.04193115234375
2022-11-04,359.13775634765625
2022-11-07,362.57305908203125
2022-11-08,364.5293273925781
2022-11-09,357.019287109375
2022-11-10,376.63897705078125
2022-11-11,380.28424072265625
2022-11-14,377.04931640625
2022-11-15,380.2651062011719
2022-11-16,377.3642272949219
2022-11-17,376.20953369140625
2022-11-18,377.9176940917969
2022-11-21,376.5434875488281
2022-11-22,381.6106872558594
2022-11-23,384.0154113769531
2022-11-25,383.92950439453125
2022-11-28,377.80316162109375
2022-11-29,377.15423583984375
2022-11-30,389.0348815917969
2022-12-01,388.7486572265625
2022-12-02,388.3000793457031
2022-12-05,381.31488037109375
2022-12-06,375.8182373046875
2022-12-07,375.1789245605469
2022-12-08,378.1180419921875
2022-12-09,375.2934265136719
2022-12-12,380.7041320800781
2022-12-13,383.58599853515625
2022-12-14,381.1335754394531
2022-12-15,371.8103942871094
2022-12-16,367.4207458496094
2022-12-19,364.30511474609375
2022-12-20,364.80364990234375
2022-12-21,370.2583312988281
2022-12-22,364.9762268066406
2022-12-23,367.07568359375
2022-12-27,365.6280822753906
2022-12-28,361.0840759277344
2022-12-29,367.5837097167969
2022-12-30,366.61541748046875
2023-01-03,365.0721130371094
2023-01-04,367.8905029296875
2023-01-05,363.6916198730469
2023-01-06,372.0318298339844
2023-01-09,371.8208923339844
2023-01-10,374.428466796875
2023-01-11,379.16412353515625
2023-01-12,380.54461669921875
2023-01-13,382.0209045410156
2023-01-17,381.3211364746094
2023-01-18,375.30078125
2023-01-19,372.5686950683594
2023-01-20,379.5093078613281
2023-01-23,384.0628356933594
2023-01-24,383.650634765625
2023-01-25,383.7944641113281
2023-01-26,388.01251220703125
2023-01-27,388.904052734375
2023-01-30,384.02447509765625
2023-01-31,389.67095947265625
2023-02-01,393.8123474121094
2023-02-02,399.54498291015625
2023-02-03,395.2982177734375
2023-02-06,392.88238525390625
2023-02-07,398.0207824707031
2023-02-08,393.6684875488281
2023-02-09,390.2557678222656
2023-02-10,391.16644287109375
2023-02-13,395.75836181640625
2023-02-14,395.5762634277344
2023-02-15,396.8608093261719
2023-02-16,391.3965148925781
2023-02-17,390.4187316894531
2023-02-21,382.58648681640625
2023-02-22,382.05926513671875
2023-02-23,384.09161376953125
2023-02-24,379.9886169433594
2023-02-27,381.28277587890625
2023-02-28,379.8735656738281
2023-03-01,378.4164733886719
2023-03-02,381.35943603515625
2023-03-03,387.47564697265625
2023-03-06,387.7440490722656
2023-03-07,381.80047607421875
2023-03-08,382.4235534667969
2023-03-09,375.367919921875
2023-03-10,369.95159912109375
2023-03-13,369.42431640625
2023-03-14,375.5309143066406
2023-03-15,373.1822204589844
2023-03-16,379.72967529296875
2023-03-17,375.28973388671875
2023-03-20,378.8983459472656
2023-03-21,383.8734436035156
2023-03-22,377.32977294921875
2023-03-23,378.3498229980469
2023-03-24,380.8326110839844
2023-03-27,381.5447082519531
2023-03-28,380.6882629394531
2023-03-29,386.2214660644531
2023-03-30,388.48291015625
2023-03-31,393.95843505859375
2023-04-03,395.4596252441406
2023-04-04,393.26556396484375
2023-04-05,392.2359313964844
2023-04-06,393.7660217285156
2023-04-10,394.17010498046875
2023-04-11,394.2759704589844
2023-04-12,392.6689147949219
2023-04-13,397.8846435546875
2023-04-14,396.91265869140625
2023-04-17,398.3369140625
2023-04-18,398.5967712402344
2023-04-19,398.5294189453125
2023-04-20,396.3545837402344
2023-04-21,396.66253662109375
2023-04-24,397.0762634277344
2023-04-25,390.773193359375
2023-04-26,389.1180114746094
2023-04-27,396.8646240234375
2023-04-28,400.25189208984375
2023-05-01,399.8477783203125
2023-05-02,395.353759765625
2023-05-03,392.6400451660156
2023-05-04,389.85906982421875
2023-05-05,397.0762634277344
2023-05-08,397.18212890625
2023-05-09,395.4403076171875
2023-05-10,397.2880554199219
2023-05-11,396.59515380859375
2023-05-12,396.0755310058594
2023-05-15,397.4419860839844
2023-05-16,394.7860107421875
2023-05-17,399.57830810546875
2023-05-18,403.4275817871094
2023-05-19,402.8404846191406
2023-05-22,403.00408935546875
2023-05-23,398.4812927246094
2023-05-24,395.5943298339844
2023-05-25,399.0201721191406
2023-05-26,404.1877136230469
2023-05-30,404.3417053222656
2023-05-31,402.0995788574219
2023-06-01,405.91986083984375
2023-06-02,411.7899169921875
2023-06-05,411.0009765625
2023-06-06,411.89581298828125
2023-06-07,410.4715881347656
2023-06-08,412.954345703125
2023-06-09,413.6953125
2023-06-12,417.4483337402344
2023-06-13,420.20062255859375
2023-06-14,420.700927734375
2023-06-15,425.9166259765625
2023-06-16,424.4658508300781
2023-06-20,422.2636413574219
2023-06-21,420.1000671386719
2023-06-22,421.6165466308594
2023-06-23,418.4291076660156
2023-06-26,416.7195129394531
2023-06-27,421.2881164550781
2023-06-28,421.5006408691406
2023-06-29,423.1618957519531
2023-06-30,428.1555480957031
2023-07-03,428.6480712890625
2023-07-05,428.0106506347656
2023-07-06,424.6590270996094
2023-07-07,423.5869140625
2023-07-10,424.6590270996094
2023-07-11,427.3634338378906
2023-07-12,430.802001953125
2023-07-13,434.2212829589844
2023-07-14,433.9507751464844
2023-07-17,435.45758056640625
2023-07-18,438.6932678222656
2023-07-19,439.66888427734375
2023-07-20,436.7518310546875
2023-07-21,436.7518310546875
2023-07-24,438.70294189453125
2023-07-25,439.900634765625
2023-07-26,439.9682312011719
2023-07-27,437.05126953125
2023-07-28,441.33013916015625
2023-07-31,442.17047119140625
2023-08-01,440.9051208496094
2023-08-02,434.7718505859375
2023-08-03,433.5257873535156
2023-08-04,431.5650939941406
2023-08-07,435.33203125
2023-08-08,433.43890380859375
2023-08-09,430.541259765625
2023-08-10,430.69580078125
2023-08-11,430.44464111328125
2023-08-14,432.82073974609375
2023-08-15,427.7789001464844
2023-08-16,424.63970947265625
2023-08-17,421.4040222167969
2023-08-18,421.60687255859375
2023-08-21,424.3499755859375
2023-08-22,423.2005615234375
2023-08-23,427.9140625
2023-08-24,421.9835205078125
2023-08-25,424.9584655761719
2023-08-28,427.6532897949219
2023-08-29,433.8349304199219
2023-08-30,435.62176513671875
2023-08-31,434.98431396484375
2023-09-01,435.795654296875
2023-09-05,433.9121398925781
2023-09-06,430.99517822265625
2023-09-07,429.67193603515625
2023-09-08,430.319091796875
2023-09-11,433.1491394042969
2023-09-12,430.7730712890625
2023-09-13,431.2753601074219
2023-09-14,434.99395751953125
2023-09-15,429.75299072265625
2023-09-18,430.0049743652344
2023-09-19,429.11328125
2023-09-20,425.1683044433594
2023-09-21,418.1409912109375
2023-09-22,417.2007751464844
2023-09-25,418.9551696777344
2023-09-26,412.8002014160156
2023-09-27,412.9649353027344
2023-09-28,415.3591003417969
2023-09-29,414.35107421875
2023-10-02,414.1862487792969
2023-10-03,408.6419372558594
2023-10-04,411.61767578125
2023-10-05,411.4625549316406
2023-10-06,416.3478088378906
2023-10-09,419.0133361816406
2023-10-10,421.1941833496094
2023-10-11,422.9195556640625
2023-10-12,420.3412170410156
2023-10-13,418.2475891113281
2023-10-16,422.64813232421875
2023-10-17,422.6287536621094
2023-10-18,416.9971923828125
2023-10-19,413.333251953125
2023-10-20,408.25421142578125
2023-10-23,407.546630859375
2023-10-24,410.61932373046875
2023-10-25,404.7259521484375
2023-10-26,399.87957763671875
2023-10-27,398.06695556640625
2023-10-30,402.8262023925781
2023-10-31,405.3560485839844
2023-11-01,409.6790771484375
2023-11-02,417.53033447265625
2023-11-03,421.3396301269531
2023-11-06,422.3088684082031
2023-11-07,423.5107727050781
2023-11-08,423.82098388671875
2023-11-09,420.5157165527344
2023-11-10,427.0777587890625
2023-11-13,426.670654296875
2023-11-14,434.9483947753906
2023-11-15,435.86920166015625
2023-11-16,436.4023132324219
2023-11-17,436.9451599121094
2023-11-20,440.3085632324219
2023-11-21,439.34893798828125
2023-11-22,441.0452575683594
2023-11-24,441.3165588378906
2023-11-27,440.5218200683594
2023-11-28,440.95794677734375
2023-11-29,440.6477966308594
2023-11-30,442.3828430175781
2023-12-01,444.99993896484375
2023-12-04,442.6639404296875
2023-12-05,442.57666015625
2023-12-06,440.793212890625
2023-12-07,444.1566467285156
2023-12-08,446.0661315917969
2023-12-11,447.8011474609375
2023-12-12,449.8464050292969
2023-12-13,456.0498046875
2023-12-14,457.513427734375
2023-12-15,456.7601013183594
2023-12-18,459.3294372558594
2023-12-19,462.12255859375
2023-12-20,455.7187805175781
2023-12-21,460.0398864746094
2023-12-22,460.9643859863281
2023-12-26,462.910888671875
2023-12-27,463.7478942871094
2023-12-28,463.9230041503906
2023-12-29,462.5799865722656
2024-01-02,459.9911193847656
2024-01-03,456.234619140625
2024-01-04,454.7650146484375
2024-01-05,455.3879089355469
2024-01-08,461.88897705078125
2024-01-09,461.18829345703125
2024-01-10,463.7965087890625
2024-01-11,463.5921630859375
2024-01-12,463.9132385253906
2024-01-16,462.2101135253906
2024-01-17,459.6408386230469
2024-01-18,463.7283630371094
2024-01-19,469.5093078613281
2024-01-22,470.501953125
2024-01-23,471.8741760253906
2024-01-24,472.3900146484375
2024-01-25,474.9592590332031
2024-01-26,474.35589599609375
2024-01-29,478.11248779296875
2024-01-30,477.74267578125
2024-01-31,469.94720458984375
2024-02-01,476.0980529785156
2024-02-02,481.1100769042969
2024-02-05,479.35821533203125
2024-02-06,480.74993896484375
2024-02-07,484.7595520019531
2024-02-08,484.97369384765625
2024-02-09,487.7765808105469
2024-02-12,487.5624694824219
2024-02-13,480.8472595214844
2024-02-14,485.217041015625
2024-02-15,488.5649108886719
2024-02-16,486.1318359375
2024-02-20,483.4555358886719
2024-02-21,483.8934020996094
2024-02-22,493.9078369140625
2024-02-23,494.2485046386719
2024-02-26,492.4382629394531
2024-02-27,493.35308837890625
2024-02-28,492.7010498046875
2024-02-29,494.4722900390625
2024-03-01,499.1145324707031
2024-03-04,498.57928466796875
2024-03-05,493.5964050292969
2024-03-06,496.09759521484375
2024-03-07,501.02203369140625
2024-03-08,498.01483154296875
2024-03-11,497.58660888671875
2024-03-12,502.9393615722656
2024-03-13,502.15093994140625
2024-03-14,501.1582946777344
2024-03-15,497.71710205078125
2024-03-18,500.675048828125
2024-03-19,503.4573669433594
2024-03-20,508.11407470703125
2024-03-21,509.793212890625
2024-03-22,508.82672119140625
2024-03-25,507.4209289550781
2024-03-26,506.4837646484375
2024-03-27,510.7401428222656
2024-03-28,510.64251708984375
2024-04-01,509.75408935546875
2024-04-02,506.5130310058594
2024-04-03,507.0694580078125
2024-04-04,500.88006591796875
2024-04-05,506.11279296875
2024-04-08,506.395751953125
2024-04-09,506.9815979003906
2024-04-10,501.9051208496094
2024-04-11,505.6929016113281
2024-04-12,498.71282958984375
2024-04-15,492.46490478515625
2024-04-16,491.5667419433594
2024-04-17,488.6576232910156
2024-04-18,487.6519775390625
2024-04-19,483.3956298828125
2024-04-22,487.8472595214844
2024-04-23,493.6363830566406
2024-04-24,493.402099609375
2024-04-25,491.5276794433594
2024-04-26,496.1844177246094
2024-04-29,497.94158935546875
2024-04-30,490.0535888671875
2024-05-01,488.46234130859375
2024-05-02,493.0310974121094
2024-05-03,499.14239501953125
2024-05-06,504.2969665527344
2024-05-07,504.8534240722656
2024-05-08,504.9022216796875
2024-05-09,507.8114013671875
2024-05-10,508.4655456542969
2024-05-13,508.5338134765625
2024-05-14,510.8670349121094
2024-05-15,517.1931762695312
2024-05-16,516.1290283203125
2024-05-17,516.8709716796875
2024-05-20,517.4664306640625
2024-05-21,518.7354736328125
2024-05-22,517.2418823242188
2024-05-23,513.4639282226562
2024-05-24,516.8611450195312
2024-05-28,517.2223510742188
2024-05-29,513.6005249023438
2024-05-30,510.1934509277344
2024-05-31,514.84033203125
2024-06-03,515.2600708007812
2024-06-04,515.8361206054688
2024-06-05,521.9668579101562
2024-06-06,521.9571533203125
2024-06-07,521.3226318359375
2024-06-10,522.9332885742188
2024-06-11,524.1928100585938
2024-06-12,528.4979858398438
2024-06-13,529.56201171875
2024-06-14,529.8843383789062
2024-06-17,534.1015625
2024-06-18,535.4586181640625
2024-06-20,534.00390625
2024-06-21,533.2880249023438
2024-06-24,531.5543823242188
2024-06-25,533.6014404296875
2024-06-26,534.2674560546875
2024-06-27,535.1096801757812
2024-06-28,533.0039672851562
2024-07-01,534.1009521484375
2024-07-02,537.6952514648438
2024-07-03,540.0948486328125
2024-07-05,543.2092895507812
2024-07-08,543.8360595703125
2024-07-09,544.3648681640625
2024-07-10,549.7516479492188
2024-07-11,545.0113525390625
2024-07-12,548.4490356445312
2024-07-15,549.957275390625
2024-07-16,553.2186279296875
